prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
46906,9.14550010000e+16,59611020,3,Co-codamol 8mg+500mg Effervescent tablet (Numark Management Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2012,2928009,,,,,,,,,1,4070100
39758,1.47403110000e+16,95779020,44,Nurofen Express 256mg caplets (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen sodium dihydrate,200mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,June 2009,16502001,,,,,,,,,1,4070100
23108,1.86635001000e+17,73386020,2,Day nurse with phenylpropanolamine and dextromethorphan Capsule (GlaxoSmithKline Consumer Healthcare),Dextromethorphan Hydrobromide/Paracetamol/Phenylpropanolamine Hydrochloride,,Capsule,Oral,Demulcent And Expectorant Cough Preparations/Non-Opioid And Compound Analgesics,February 2009,6640001,,,,,,,,,1,4070100
124,247711000001104,49037020,4601,Distalgesic 32.5mg/325mg tablets (Meda Pharmaceuticals Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,259001,,,,,,,,,0,4070100
42834,1.66553110000e+16,97920020,93,Panadol OA 1000mg tablets (GlaxoSmithKline Consumer Healthcare),Paracetamol,1gram,Tablet,Oral,Non-Opioid And Compound Analgesics,July 2010,17591001,,,,,,,,,0,4070100
10293,2.18445001000e+17,81992020,61,Sinutab Tablet (Pfizer Consumer Healthcare Ltd),Paracetamol/Phenylpropanolamine Hydrochloride,,Tablet,Oral,Demulcent And Expectorant Cough Preparations/Non-Opioid And Compound Analgesics,February 2009,9813001,,,,,,,,,1,4070100
43204,1.86905001000e+17,73433020,1,Paracetamol 500mg with phenylephrine 6.1mg & caffeine 25mg tablet,Caffeine/Paracetamol/Phenylephrine Hydrochloride,500mg + 6.1mg + 25mg,Capsules,Oral,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,August 2010,6653003,,,,,,,,,1,4070100
32839,382911000001102,51549020,6299,Paracetamol 500mg tablets (A A H Pharmaceuticals Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,858010,,,,,,,,,0,4070100
9712,3437211000001102,86411020,8669,Paracetamol 250mg orodispersible tablets sugar free,Paracetamol,250mg,Orodispersible tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,11800001,,,,,,,,,0,4070100
64387,2.26364110000e+16,16705021,0,Co-codamol 30mg/500mg tablets (DE Pharmaceuticals),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2015,16705021,,,,,,,,,1,4070100
72110,3.51080110000e+16,79492021,559,Co-dydramol 30mg/500mg tablets (A A H Pharmaceuticals Ltd),Dihydrocodeine tartrate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2018,79492021,,,,,,,,,1,4070100
63683,2.39950010000e+16,51016020,1,Aspirin with codeine Dispersible tablet (Actavis UK Ltd),Codeine phosphate/Aspirin,8mg + 400mg,Dispersible tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2015,719010,,,,,,,,,1,4070100
34257,566311000001104,59021020,70,Co-codamol 8mg/500mg effervescent tablets (Mylan),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2792010,,,,,,,,,0,4070100
55129,2.18359110000e+16,47319020,279,Paracetamol 500mg caplets (Waymade Healthcare Plc),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,May 2013,47319020,,,,,,,,,0,4070100
65080,3.00735110000e+16,53439021,4,Paracetamol 250mg/5ml oral suspension sugar free (DE Pharmaceuticals),Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,December 2015,53439021,,,,,,,,,0,4070100
4186,1.59935001000e+17,69388020,624301,Paracetamol 250mg/5ml oral suspension sugar free,Paracetamol,250mg/5ml,Suspension Sugar-Free,Oral,Non-Opioid And Compound Analgesics,February 2009,5478002,,,,,,,,,0,4070100
52455,2.09814110000e+16,43836020,13,Medinol For Children 120mg/5ml oral suspension (SSL International Plc),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,43836020,,,,,,,,,0,4070100
36488,9479611000001104,71799020,6,Co-codamol 30mg/500mg capsules (Mylan),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,6179009,,,,,,,,,0,4070100
2288,894311000001106,57757020,112450,Naprosyn 250mg tablets (Atnahs Pharma UK Ltd),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,2433001,,,,,,,,,1,4070100
52856,1.17621110000e+16,29961020,913,Co-codaprin 8mg/400mg tablets,Aspirin/Codeine phosphate,400mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2013,29961020,,,,,,,,,0,4070100
24960,5019911000001105,56223020,0,Aspirin 300mg tablets (Vantage),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,2064010,,,,,,,,,1,4070100
34968,517411000001109,55234020,1609,Co-codamol 8mg/500mg tablets (Teva UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1815009,,,,,,,,,1,4070100
42345,2.17805001000e+17,81825020,2,Paracets Powder (Sussex Pharmaceutical Ltd),Ascorbic acid/Paracetamol,50mg + 650mg,Powder,Oral,Non-Opioid And Compound Analgesics/Vitamin C,May 2010,9735003,,,,,,,,,1,4070100
8186,4558011000001103,70462020,1107,Aspirin 300mg modified-release tablets,Aspirin,300mg,Modified-release tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5783002,,,,,,,,,1,4070100
39481,1.49725110000e+16,96123020,181,Panadol Advance 500mg tablets (GlaxoSmithKline Consumer Healthcare),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,April 2009,16675001,,,,,,,,,0,4070100
17412,322377005,83648020,128,Paracetamol 500mg / Diphenhydramine 25mg tablets,Paracetamol/Diphenhydramine hydrochloride,500mg + 25mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,10550001,,,,,,,,,0,4070100
7499,1.39575001000e+17,66452020,393,Calpol extra Tablet (Warner Lambert UK Ltd),Caffeine/Codeine Phosphate/Paracetamol,,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4665001,,,,,,,,,1,4070100
42213,1.28727110000e+16,75096020,54,Co-codamol 8mg/500mg capsules (Actavis UK Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,May 2010,7130009,,,,,,,,,0,4070100
40158,6.28850010000e+16,55868020,42,Paracetamol 500mg Capsule (A A H Pharmaceuticals Ltd),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,August 2009,1979009,,,,,,,,,0,4070100
10509,1.18550010000e+16,49523020,498,Fortagesic Tablet (Sanofi-Synthelabo Ltd),Paracetamol/Pentazocine Hydrochloride,,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,369001,,,,,,,,,1,4070100
67887,3.23608110000e+16,62354021,1,Paracetamol 120mg soluble tablets sugar free (Ennogen Healthcare Ltd),Paracetamol,120mg,Soluble tablet,Oral,Non-Opioid And Compound Analgesics,October 2016,62354021,,,,,,,,,0,4070100
33317,2.18205001000e+17,81954020,1,Aspirin with Sodium bicarbonate with Citric acid effervescent tablets,Citric Acid/Aspirin/Sodium Bicarbonate,,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,9795001,,,,,,,,,0,4070100
9457,1.36725001000e+17,65992020,29426,Paracetamol 500mg with codeine phosphate 8mg tablet,Codeine Phosphate/Paracetamol,500mg + 8mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4535001,,,,,,,,,1,4070100
9129,1.36625001000e+17,65984020,135,Paracetamol 250mg with aspirin 250mg & codeine 6.8mg tablet,Codeine Phosphate/Paracetamol/Aspirin,250mg+250mg+6.8mg,Tablets,Oral,Non-Opioid And Compound Analgesics,February 2009,4533001,,,,,,,,,0,4070100
12364,9.46450010000e+16,60091020,1155,Aloxiprin 600mg tablets,Aloxiprin,600mg,Tablets,Oral,Non-Opioid And Compound Analgesics,February 2009,3044001,,,,,,,,,0,4070100
11009,1.36805001000e+17,66001020,380,Paracetamol 500mg with codeine phosphate 8mg & caffeine 30mg tablet,Caffeine/Codeine Phosphate/Paracetamol,500mg+8mg+30mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4537001,,,,,,,,,1,4070100
79389,1.58465001000e+17,69135020,10,Platet 300mg Effervescent tablet (Roche Products Ltd),Aspirin,300mg,Effervescent tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,December 2019,5410002,,,,,,,,,1,4070100
2794,352411000001101,49325020,13124,Co-codamol 30mg/500mg tablets (Wockhardt UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,322010,,,,,,,,,1,4070100
38943,107711000001106,95889020,769,Medinol Paediatric paracetamol 120mg/5ml oral suspension (SSL International Plc),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,16557001,,,,,,,,,0,4070100
10993,1.83945001000e+17,72976020,1162,Medinol 120mg/5ml Oral suspension (SSL International Plc),Paracetamol,120mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,6519003,,,,,,,,,0,4070100
39647,102811000001101,95885020,73,Medinol Over 6 paracetamol 250mg/5ml oral suspension (SSL International Plc),Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,May 2009,16555001,,,,,,,,,0,4070100
28598,2.40405001000e+17,89020020,19,Paracetamol with dihydrocodeine 500mg +10mg/5ml suspension sugar free,Dihydrocodeine Tartrate/Paracetamol,500mg +10mg/5ml,Suspension Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13089001,,,,,,,,,1,4070100
37541,1.67125001000e+17,70379020,0,Aspirin 227mg medicated chewing-gum,Aspirin,227mg,Chewing Gum,Oromucosal,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5757001,,,,,,,,,1,4070100
53984,2.16364110000e+16,46685020,11873,Paracetamol 500mg/5ml oral suspension sugar free,Paracetamol,100mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,March 2013,46685020,,,,,,,,,0,4070100
36521,1.98865001000e+17,75811020,11,Aspirin 500mg modified-release tablets,Aspirin,500mg,Modified Release Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,7328001,,,,,,,,,1,4070100
7104,7336011000001106,87756020,6227,Kapake 30mg/500mg effervescent tablets (Galen Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,12452001,,,,,,,,,0,4070100
77370,687111000001105,4219020,617,Paracetamol 500mg soluble tablets (Alliance Healthcare (Distribution) Ltd),Paracetamol,500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,August 2019,4219020,,,,,,,,,0,4070100
21703,2.11685001000e+17,79776020,40,Paracetamol 1000mg with codeine phosphate 60mg effervescent powder sugar free,Codeine Phosphate/Paracetamol,1000mg + 60mg,Effervescent Oral Powder Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8753001,,,,,,,,,1,4070100
61406,2.45808110000e+16,26706021,44,Paracetamol 80mg suppositories,Paracetamol,80mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,October 2014,26706021,,,,,,,,,0,4070100
63543,2.46508110000e+16,26747021,24,Paracetamol 500mg tablets (Sigma Pharmaceuticals Plc),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,July 2015,26747021,,,,,,,,,0,4070100
14151,2.17715001000e+17,81803020,462,Medised infant 120mg + 12.5mg / 5ml Oral solution (Seton Scholl Healthcare Plc),Diphenhydramine hydrochloride/Paracetamol,2.5mg/1ml + 24mg/1ml,Oral solution,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,9725001,,,,,,,,,1,4070100
73961,2.99285110000e+16,52798021,0,Naproxen 250mg tablets (Sigma Pharmaceuticals Plc),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,December 2018,52798021,,,,,,,,,1,4070100
44210,1.75720110000e+16,98853020,1106,Kapake 15mg/500mg tablets (Galen Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2010,18065001,,,,,,,,,1,4070100
16039,4.94250010000e+16,54213020,152,Solpadeine Capsule (GlaxoSmithKline Consumer Healthcare),Caffeine/Codeine Phosphate/Paracetamol,,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1541002,,,,,,,,,1,4070100
38088,1.54935001000e+17,68500020,151,Paracetamol 500mg with codeine phosphate 30 mg tablet,Codeine Phosphate/Paracetamol,500mg + 30mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5231002,,,,,,,,,1,4070100
33743,2.41895001000e+17,89813020,29,Dihydrocodeine with paracetamol 7.46mg with 500mg effervescent tablets,Dihydrocodeine Tartrate/Paracetamol,7.46mg + 500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13496001,,,,,,,,,1,4070100
68097,2.89852110000e+16,48067021,0,Naproxen 250mg tablets (Crescent Pharma Ltd),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,November 2016,48067021,,,,,,,,,1,4070100
61372,280011000001106,4300020,0,Co-dydramol 10mg/500mg tablets (Kent Pharmaceuticals Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2014,4300020,,,,,,,,,1,4070100
30165,1.10855001000e+17,62554020,15,Co-dydramol (dihydrocodeine and paracetamol) 7.46mg with 500mg tablets,Dihydrocodeine Tartrate/Paracetamol,7.46mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3623002,,,,,,,,,1,4070100
78685,3.45772110000e+16,77378021,1,Eroset 500mg/10mg tablets (M & A Pharmachem Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,November 2019,77378021,,,,,,,,,1,4070100
74916,709211000001103,4317020,0,Co-codamol 8mg/500mg effervescent tablets (Kent Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2019,4317020,,,,,,,,,1,4070100
21673,1.36815001000e+17,66002020,43,Paracetamol 500mg with codeine phosphate 8mg & caffeine 30mg effervescent tablet,Caffeine/Codeine Phosphate/Paracetamol,500mg+8mg+30mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4537002,,,,,,,,,1,4070100
4,322312007,58897020,13683994,Co-proxamol 32.5mg/325mg tablets,Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2764001,,,,,,,,,0,4070100
7063,8427711000001105,89000020,3047,Co-dydramol 10mg/500mg/5ml oral suspension,Dihydrocodeine tartrate/Paracetamol,2mg/1ml + 100mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13079001,,,,,,,,,1,4070100
21770,1.36595001000e+17,65981020,153,Paracetamol 200mg with aspirin 300mg dispersible tablet,Paracetamol/Aspirin,200mg + 300mg,Dispersible Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,4532002,,,,,,,,,0,4070100
11,322311000,62553020,10949166,Co-dydramol 10mg/500mg tablets,Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3623001,,,,,,,,,1,4070100
3313,5.64450010000e+16,55058020,1449,Calpol six plus 250mg/5ml Oral suspension sugar free (McNeil Products Ltd),Paracetamol,250mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,1764002,,,,,,,,,0,4070100
77265,2.26110110000e+16,16701021,0,Aspirin 300mg gastro-resistant tablets (DE Pharmaceuticals),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,July 2019,16701021,,,,,,,,,1,4070100
39085,889911000001109,49087020,20,Naproxen 250mg tablets (A A H Pharmaceuticals Ltd),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,271009,,,,,,,,,1,4070100
65239,3.08450110000e+16,57308021,78,Paracetamol 500mg caplets (Mawdsley-Brooks & Company Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2016,57308021,,,,,,,,,0,4070100
8246,1.03795001000e+17,61568020,11773,Codeine phosphate 8mg with paracetamol 500mg effervescent tablets,Codeine Phosphate/Paracetamol,8mg + 500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3383002,,,,,,,,,1,4070100
9271,2.18945001000e+17,82145020,453,Paracetamol 125mg/5ml syrup,Paracetamol,125mg/5ml,Syrup,Oral,Non-Opioid And Compound Analgesics,February 2009,9879002,,,,,,,,,0,4070100
28636,1.71350010000e+16,50185020,30,Paracetamol 120mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Paracetamol,24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,February 2009,524010,,,,,,,,,0,4070100
76955,1.23016110000e+16,31720020,15,Naproxen 75mg/5ml oral suspension,Naproxen,15mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,July 2019,31720020,,,,,,,,,1,4070100
2047,6.03750010000e+16,55578020,16427,Co-codaprin 8mg with 400mg tablets,Codeine Phosphate/Aspirin,8mg+400mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1906001,,,,,,,,,1,4070100
5498,1.76535001000e+17,71764020,105,Propain caplet (Sankyo Pharma UK Ltd),Caffeine/Codeine Phosphate/Paracetamol/Diphenhydramine Hydrochloride,400mg+10mg+5mg+50mg,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,6168002,,,,,,,,,1,4070100
3817,56411000001103,57767020,27210,Synflex 275mg tablets (Roche Products Ltd),Naproxen sodium,275mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,2435001,,,,,,,,,1,4070100
49219,298211000001104,4239020,2552,Calpol Infant 120mg/5ml oral suspension (McNeil Products Ltd),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,4239020,,,,,,,,,0,4070100
65683,1.36247110000e+16,4268020,1,Paracetamol 120mg/5ml oral suspension paediatric sugar free (Pinewood Healthcare),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,March 2016,4268020,,,,,,,,,0,4070100
50009,9096911000001104,21193020,1898,Paracetamol 120mg/5ml oral suspension 5ml sachets,Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,21193020,,,,,,,,,0,4070100
30070,2.17815001000e+17,81827020,2,Paraclear extra Tablet (Roche Consumer Health),Paracetamol/Caffeine,500mg + 65mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,9736001,,,,,,,,,0,4070100
20853,1.76525001000e+17,71763020,100,Propain Tablet (Sankyo Pharma UK Ltd),Caffeine/Codeine Phosphate/Paracetamol/Diphenhydramine Hydrochloride,,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,6168001,,,,,,,,,1,4070100
51084,1.64258110000e+16,4340020,35,Co-codamol 30mg/500mg capsules (Advanz Pharma),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,4340020,,,,,,,,,1,4070100
42218,3679811000001109,74305020,24,Co-codaprin 8mg/400mg dispersible tablets (A A H Pharmaceuticals Ltd),Codeine phosphate/Aspirin,8mg + 400mg,Dispersible tablet,Oral,Non-Opioid And Compound Analgesics,May 2010,6900009,,,,,,,,,0,4070100
28784,2.21465001000e+17,82882020,5,Codeine phosphate 8mg with aspirin 400mg tablets,Codeine Phosphate/Aspirin,8mg+400mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,10212001,,,,,,,,,1,4070100
9742,4.94150010000e+16,54212020,416,Solpadeine Soluble tablet (GlaxoSmithKline Consumer Healthcare),Caffeine/Codeine Phosphate/Paracetamol,,Soluble Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1541001,,,,,,,,,1,4070100
55894,1.79457110000e+16,8270020,0,Naproxen 500mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,August 2013,8270020,,,,,,,,,1,4070100
