prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
3556,1.21835001000e+17,64090020,11328,Beclometasone 50micrograms with salbutamol 100micrograms/inhalation inhaler,Beclometasone Dipropionate/Salbutamol,50micrograms + 100micrograms/inhalation,Aerosol Inhaler,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,4016001,,,,,,,,,1,3020000
70749,5350411000001101,2869020,768,Budesonide 400micrograms/dose Turbohaler (Dowelhurst Ltd),Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),November 2017,2869020,,,,,,,,,0,3020000
67237,1.61800110000e+16,2934020,472,Flixotide 125micrograms/dose Evohaler (Lexon (UK) Ltd),Fluticasone propionate,125microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),August 2016,2934020,,,,,,,,,0,3020000
64372,2.97821110000e+16,52203021,62229,Sirdupla 25micrograms/dose / 125micrograms/dose inhaler (Mylan),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2015,52203021,,,,,,,,,1,3020000
71260,3.46833110000e+16,78143021,40,Generic Trimbow 87micrograms/dose / 5micrograms/dose / 9micrograms/dose inhaler,Glycopyrronium bromide/Beclometasone dipropionate/Formoterol fumarate dihydrate,9microgram/1dose + 87microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Antimuscarinic Bronchodilators/Corticosteroids (For Respiratory Conditions),January 2018,78143021,,,,,,,,,2,3020000
9577,3111911000001108,85879020,7090,Asmabec 50 Clickhaler (Focus Pharmaceuticals Ltd),Beclometasone dipropionate,50microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11565001,,,,,,,,,0,3020000
30210,4774011000001109,67080020,5833,Beclometasone 250micrograms/dose inhaler (Teva UK Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,4837009,,,,,,,,,0,3020000
76230,3.66036110000e+16,85323021,1382,Soprobec 100micrograms/dose inhaler (Glenmark Pharmaceuticals Europe Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),May 2019,85323021,,,,,,,,,0,3020000
71109,1.38767110000e+16,2906020,142,Flixotide 250micrograms/dose Accuhaler (DE Pharmaceuticals),Fluticasone propionate,250microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),December 2017,2906020,,,,,,,,,0,3020000
65020,1.30795110000e+16,33913020,1,Prednisolone 25mg/5ml oral solution,Prednisolone,5mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2015,33913020,,,,,,,,,7,3020000
28375,858811000001104,50410020,879,Prednisolone 2.5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,576011,,,,,,,,,6,3020000
74239,416533002,10956020,4,Prednisolone 15mg/5ml oral solution,Prednisolone,3mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,January 2019,10956020,,,,,,,,,7,3020000
50129,1.86085110000e+16,10737020,2,Qvar 100micrograms/dose Easi-Breathe inhaler (DE Pharmaceuticals),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,10737020,,,,,,,,,0,3020000
67507,3.27814110000e+16,69509021,1225,Prednisolone 30mg tablets,Prednisolone,30mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2016,69509021,,,,,,,,,6,3020000
74045,1.74256110000e+16,2856020,83,Pulmicort 100 Turbohaler (Mawdsley-Brooks & Company Ltd),Budesonide,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),December 2018,2856020,,,,,,,,,0,3020000
73294,1.30791110000e+16,33905020,2,Prednisolone 2.5mg/5ml oral solution,Prednisolone,500microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,October 2018,33905020,,,,,,,,,7,3020000
72421,3.34258110000e+16,70522021,0,Prednisolone 1mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2018,70522021,,,,,,,,,6,3020000
3119,2.10495001000e+17,79444020,9443,Becloforte integra 250microgram/actuation Inhaler with compact spacer (Glaxo Laboratories Ltd),Beclometasone Dipropionate,250microgram/actuation,Inhaler With Compact Spacer,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8612001,,,,,,,,,0,3020000
5683,2831211000001109,78908020,122100,Flixotide 250micrograms/dose Evohaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8380002,,,,,,,,,0,3020000
73940,3.56473110000e+16,82202021,372,Flutiform K-haler 125micrograms/dose / 5micrograms/dose breath actuated inhaler (Napp Pharmaceuticals Ltd),Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),December 2018,82202021,,,,,,,,,1,3020000
908,3228711000001106,73579020,350740,Pulmicort 400 Turbohaler (AstraZeneca UK Ltd),Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6696002,,,,,,,,,0,3020000
95,325427002,59234020,5899188,Prednisolone 5mg tablets,Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2844002,,,,,,,,,6,3020000
7724,1.22325001000e+17,64163020,414,Betamethasone valerate 100micrograms/actuation inhaler,Betamethasone Valerate,100micrograms/actuation,Aerosol Inhaler,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,4035003,,,,,,,,,0,3020000
18394,2.16845001000e+17,81509020,69,Bdp 50microgram/actuation Spacehaler (Celltech Pharma Europe Ltd),Beclometasone Dipropionate,50microgram/actuation,Spacehaler,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,9583001,,,,,,,,,0,3020000
74532,3.55944110000e+16,81459021,121,Combisal 25micrograms/dose / 250micrograms/dose inhaler (Aspire Pharma Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2019,81459021,,,,,,,,,1,3020000
34739,4773611000001100,67073020,685,Beclometasone 50micrograms/dose inhaler (Teva UK Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,4835009,,,,,,,,,0,3020000
74310,3.55942110000e+16,81458021,369,Combisal 25micrograms/dose / 125micrograms/dose inhaler (Aspire Pharma Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2019,81458021,,,,,,,,,1,3020000
75388,3.56476110000e+16,82203021,7,Fluticasone 50micrograms/dose / Formoterol 5micrograms/dose breath actuated inhaler CFC free,Fluticasone propionate/Formoterol fumarate dihydrate,50microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2019,82203021,,,,,,,,,1,3020000
49000,5276811000001105,2737020,2239,Seretide 250 Evohaler (Waymade Healthcare Plc),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2737020,,,,,,,,,1,3020000
52732,1.81747110000e+16,13412020,1,Pulmicort 0.5mg Respules (Necessity Supplies Ltd),Budesonide,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,13412020,,,,,,,,,0,3020000
1551,3180611000001109,56477020,183187,Beclazone 250 inhaler (Teva UK Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2127003,,,,,,,,,0,3020000
64009,2.87996110000e+16,46606021,70,Pevanti 20mg tablets (Advanz Pharma),Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46606021,,,,,,,,,6,3020000
69538,3.40238110000e+16,73866021,3646,Sereflo 25micrograms/dose / 250micrograms/dose inhaler (Cipla EU Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),May 2017,73866021,,,,,,,,,1,3020000
74441,1.81850110000e+16,2752020,1,Seretide 100 Accuhaler (Necessity Supplies Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2019,2752020,,,,,,,,,1,3020000
56347,8452411000001101,19689020,5,Dexamethasone 5mg/5ml oral solution,Dexamethasone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,August 2013,19689020,,,,,,,,,2,3020000
960,3113111000001106,73580020,225515,Pulmicort 100 Turbohaler (AstraZeneca UK Ltd),Budesonide,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6696003,,,,,,,,,0,3020000
18848,8159711000001102,88502020,153634,Qvar 100micrograms/dose Easi-Breathe inhaler (Teva UK Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12826001,,,,,,,,,0,3020000
7891,1.96125001000e+17,75184020,20125,Fluticasone 500microgram Disc,Fluticasone Propionate,500microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7155001,,,,,,,,,0,3020000
76020,779211000001109,6616020,0,Prednisolone 2.5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2019,6616020,,,,,,,,,6,3020000
454,4.51150010000e+16,53685020,297555,Pulmicort 200microgram Inhaler (AstraZeneca UK Ltd),Budesonide,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1403001,,,,,,,,,0,3020000
35631,8031811000001102,92727020,3317,Budelin Novolizer 200micrograms/dose inhalation powder (Mylan),Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,14962001,,,,,,,,,0,3020000
14700,1.87855001000e+17,73583020,2203,Budesonide 400micrograms/actuation inhaler,Budesonide,400micrograms/actuation,Aerosol Inhaler,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6697001,,,,,,,,,0,3020000
48739,1.39984110000e+16,2739020,5,Seretide 250 Evohaler (DE Pharmaceuticals),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2739020,,,,,,,,,1,3020000
557,325442004,71488020,1472225,Prednisolone 2.5mg gastro-resistant tablets,Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,6087001,,,,,,,,,6,3020000
955,325444003,74386020,590363,Prednisolone 5mg soluble tablets,Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,6924001,,,,,,,,,6,3020000
51151,1.62413110000e+16,2734020,60,Seretide 125 Evohaler (Lexon (UK) Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2734020,,,,,,,,,1,3020000
34748,238511000001107,54228020,1633,Prednisolone 1mg tablets (Teva UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543011,,,,,,,,,6,3020000
35461,3106311000001102,93289020,1696,Flixotide 250microgram disks with Diskhaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,250microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15244001,,,,,,,,,0,3020000
9599,2.20865001000e+17,82719020,1256,Beclazone 50microgram/actuation Inhalation powder (Actavis UK Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,10137001,,,,,,,,,0,3020000
51234,1.58843110000e+16,10727020,1,Qvar 100 inhaler (Waymade Healthcare Plc),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,10727020,,,,,,,,,0,3020000
71409,1.67285110000e+16,2729020,27,Seretide 50 Evohaler (Waymade Healthcare Plc),Fluticasone propionate/Salmeterol xinafoate,50microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2018,2729020,,,,,,,,,1,3020000
75460,1.39525110000e+16,13421020,0,Pulmicort 1mg Respules (DE Pharmaceuticals),Budesonide,500microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),April 2019,13421020,,,,,,,,,0,3020000
51209,2.11137110000e+16,44172020,12740,Fluticasone 125micrograms/dose / Formoterol 5micrograms/dose inhaler CFC free,Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,44172020,,,,,,,,,1,3020000
25204,3178211000001102,60177020,1868,Beclometasone 100micrograms/dose inhaler (A A H Pharmaceuticals Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,3064010,,,,,,,,,0,3020000
35118,3102211000001109,93059020,1507,Becodisks 400microgram with Diskhaler (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,400microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15128001,,,,,,,,,0,3020000
75913,1.08381110000e+16,2825020,376,Becodisks 200microgram (Waymade Healthcare Plc),Beclometasone dipropionate,200microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),April 2019,2825020,,,,,,,,,0,3020000
69572,1.17165110000e+16,29807020,1,Dexamethasone 4mg/5ml oral suspension,Dexamethasone,800microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,May 2017,29807020,,,,,,,,,2,3020000
50945,1.74573110000e+16,54020,2,Symbicort 100/6 Turbohaler (Mawdsley-Brooks & Company Ltd),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,54020,,,,,,,,,1,3020000
7638,1.92285001000e+17,74460020,48050,Fluticasone 250microgram Disc,Fluticasone Propionate,250microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6943003,,,,,,,,,0,3020000
72400,3.49506110000e+16,78959021,215,Fobumix Easyhaler 80micrograms/dose / 4.5micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),June 2018,78959021,,,,,,,,,1,3020000
42985,3183811000001101,98216020,11167,Flixotide 50micrograms/dose Accuhaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,50microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),July 2010,17741001,,,,,,,,,0,3020000
35071,3099811000001109,93053020,9296,Becodisks 200microgram (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,200microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15125001,,,,,,,,,0,3020000
79077,3.66038110000e+16,85281021,49,Soprobec 250micrograms/dose inhaler (Glenmark Pharmaceuticals Europe Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),December 2019,85281021,,,,,,,,,0,3020000
80110,3.26523110000e+16,68379021,1,Dilacort 2.5mg gastro-resistant tablets (Crescent Pharma Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2020,68379021,,,,,,,,,6,3020000
2892,3105311000001107,57935020,4211,Becloforte 400microgram disks (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,400microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2482002,,,,,,,,,0,3020000
80050,3.34284110000e+16,70523021,0,Prednisolone 1mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2020,70523021,,,,,,,,,6,3020000
69827,3.42155110000e+16,75112021,7332,AirFluSal 25micrograms/dose / 250micrograms/dose inhaler (Sandoz Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),July 2017,75112021,,,,,,,,,1,3020000
6839,9004211000001109,88722020,8907,Alvesco 160 inhaler (AstraZeneca UK Ltd),Ciclesonide,160microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12937001,,,,,,,,,0,3020000
80396,1.17157110000e+16,29791020,1,Dexamethasone 20mg/5ml oral suspension,Dexamethasone,4mg/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,April 2020,29791020,,,,,,,,,2,3020000
896,2.28275001000e+17,84968020,93976,Becotide easi-breathe 100microgram/actuation Pressurised inhalation (Allen & Hanburys Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11166002,,,,,,,,,0,3020000
2159,3604911000001105,54705020,11812,AeroBec 50 Autohaler (Meda Pharmaceuticals Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1667001,,,,,,,,,0,3020000
76990,1.97267110000e+16,38628020,1,Alvesco 80 inhaler (Mawdsley-Brooks & Company Ltd),Ciclesonide,80microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),July 2019,38628020,,,,,,,,,0,3020000
53057,1.80582110000e+16,2951020,13,Flixotide 50micrograms/dose Evohaler (Lexon (UK) Ltd),Fluticasone propionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,2951020,,,,,,,,,0,3020000
1269,4.53150010000e+16,53718020,24363,Becotide 50microgram/ml Nebuliser liquid (Allen & Hanburys Ltd),Beclometasone Dipropionate,50microgram/ml,Nebuliser Liquid,Nebulised,Corticosteroids (For Respiratory Conditions),February 2009,1411001,,,,,,,,,0,3020000
40057,1.53584110000e+16,96233020,4361,Pulmicort 200micrograms/dose inhaler CFC free (AstraZeneca UK Ltd),Budesonide,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),August 2009,16731001,,,,,,,,,0,3020000
75693,3.56508110000e+16,82204021,72,Flutiform K-haler 50micrograms/dose / 5micrograms/dose breath actuated inhaler (Napp Pharmaceuticals Ltd),Fluticasone propionate/Formoterol fumarate dihydrate,50microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),April 2019,82204021,,,,,,,,,1,3020000
21224,9003911000001102,88720020,5820,Alvesco 80 inhaler (AstraZeneca UK Ltd),Ciclesonide,80microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12936001,,,,,,,,,0,3020000
74791,1.74260110000e+16,2874020,28,Pulmicort 400 Turbohaler (Mawdsley-Brooks & Company Ltd),Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2019,2874020,,,,,,,,,0,3020000
72537,1.17164110000e+16,29805020,2,Dexamethasone 4mg/5ml oral solution,Dexamethasone,800microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,July 2018,29805020,,,,,,,,,2,3020000
71467,3.13533110000e+16,60958021,0,Beclometasone 50micrograms/dose inhaler CFC free (J M McGill Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2018,60958021,,,,,,,,,0,3020000
34428,1.17885001000e+17,63531020,79,Beclometasone 50microgram/actuation Inhalation powder (Neo Laboratories Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,3867009,,,,,,,,,0,3020000
71763,3.49522110000e+16,79136021,95137,Trelegy Ellipta 92micrograms/dose / 55micrograms/dose / 22micrograms/dose dry powder inhaler (GlaxoSmithKline UK Ltd),Vilanterol trifenatate/Fluticasone furoate/Umeclidinium bromide,22microgram/1dose + 92microgram/1dose + 65microgram/1dose,Inhalation powder,Inhalation,Antimuscarinic Bronchodilators/Compound Bronchodilator Products/Corticosteroids (For Respiratory Conditions),April 2018,79136021,,,,,,,,,2,3020000
61162,2.18514110000e+16,47497020,0,Prednisolone 5mg tablets (Waymade Healthcare Plc),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2014,47497020,,,,,,,,,6,3020000
74027,1.61796110000e+16,2908020,10,Flixotide 250micrograms/dose Accuhaler (Lexon (UK) Ltd),Fluticasone propionate,250microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),December 2018,2908020,,,,,,,,,0,3020000
64050,1.97929110000e+16,766021,1,Martapan 2mg/5ml oral solution (Martindale Pharmaceuticals Ltd),Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,August 2015,19048001,,,,,,,,,2,3020000
67055,3.10646110000e+16,60669021,6,Fluticasone 250micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free (A A H Pharmaceuticals Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),August 2016,60669021,,,,,,,,,1,3020000
77165,1.86087110000e+16,10724020,1,Qvar 50micrograms/dose Easi-Breathe inhaler (DE Pharmaceuticals),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),July 2019,10724020,,,,,,,,,0,3020000
