prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
9928,2.24665001000e+17,83859020,1518,Oxynorm 10mg/ml Solution for injection (Napp Pharmaceuticals Ltd),Oxycodone Hydrochloride,10mg/ml,Solution For Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,10649001,,,,,,,,,0,4070200
46657,1.94873110000e+16,235021,5277,Fencino 75micrograms/hour transdermal patches (Ethypharm UK Ltd),Fentanyl,75microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2012,18776001,,,,,,,,,0,4070200
69894,1.28716110000e+16,94313020,24,Zeridame SR 200mg tablets (Actavis UK Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,July 2017,15764001,,,,,,,,,0,4070200
70117,3.30546110000e+16,70050021,112,Panitaz 20micrograms/hour transdermal patches (Dr Reddy's Laboratories (UK) Ltd),Buprenorphine,20microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,September 2017,70050021,,,,,,,,,0,4070200
17893,1.96825001000e+17,75364020,662,Oramorph sr 60mg Tablet (Boehringer Ingelheim Ltd),Morphine sulfate,60mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7199003,,,,,,,,,0,4070200
66553,2.03522110000e+16,40547020,63,Co-codamol 30mg/500mg effervescent tablets (Advanz Pharma),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,June 2016,40547020,,,,,,,,,1,4070200
67796,684411000001105,77246020,0,Diamorphine 10mg powder for solution for injection ampoules (A A H Pharmaceuticals Ltd),Diamorphine hydrochloride,10mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,October 2016,7804009,,,,,,,,,0,4070200
495,3077711000001104,50521020,812771,MST Continus 10mg tablets (Napp Pharmaceuticals Ltd),Morphine sulfate,10mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,603001,,,,,,,,,0,4070200
5048,2836411000001102,76081020,9725,Durogesic 50micrograms transdermal patches (Janssen-Cilag Ltd),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,7405002,,,,,,,,,0,4070200
41720,4.83750010000e+16,54093020,3,Methadone 1mg/ml Mixture (Macarthy Medical Ltd),Methadone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,March 2010,1508009,,,,,,,,,1,4070200
74109,3.55790110000e+16,80844021,6,Emcozin 30mg/500mg tablets (M & A Pharmachem Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2018,80844021,,,,,,,,,1,4070200
68833,2.24671110000e+16,15657021,0,Tramadol 100mg modified-release capsules (DE Pharmaceuticals),Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,February 2017,15657021,,,,,,,,,0,4070200
37831,1.02281110000e+16,90615020,254,Mabron 100mg modified-release tablets (Morningside Healthcare Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,13899001,,,,,,,,,0,4070200
21947,139611000001100,83283020,1925,Zydol XL 150mg tablets (Grunenthal Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,10384001,,,,,,,,,0,4070200
65933,3.07217110000e+16,57318021,1095,Abtard 80mg modified-release tablets (Ethypharm UK Ltd),Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,April 2016,57318021,,,,,,,,,0,4070200
17167,1.33615001000e+17,65620020,701,Narphen 5mg Tablet (Smith & Nephew Healthcare Ltd),Phenazocine Hydrobromide,5mg,Tablet,Oral,Opioid Analgesics,February 2009,4434001,,,,,,,,,0,4070200
38196,9101211000001104,88989020,6,Larapam SR 200mg tablets (Sandoz Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,13073001,,,,,,,,,0,4070200
39750,1.49542110000e+16,96253020,4183,Marol 150mg modified-release tablets (Morningside Healthcare Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,June 2009,16741001,,,,,,,,,0,4070200
86,322623000,75786020,10314245,Tramadol 50mg capsules,Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,February 2009,7322001,,,,,,,,,0,4070200
69315,3.40274110000e+16,74001021,12995,Butec 15micrograms/hour transdermal patches (Qdem Pharmaceuticals Ltd),Buprenorphine,15microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,April 2017,74001021,,,,,,,,,0,4070200
40718,9800611000001104,68881020,3,Tramadol 50mg capsules (Almus Pharmaceuticals Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,November 2009,5339009,,,,,,,,,0,4070200
34667,549811000001105,56463020,47,Co-codamol 30mg/500mg tablets (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2123010,,,,,,,,,1,4070200
70631,3.41723110000e+16,75154021,193,Relevtec 52.5micrograms/hour transdermal patches (Sandoz Ltd),Buprenorphine,52.5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2017,75154021,,,,,,,,,0,4070200
70376,3.00022110000e+16,53686021,61,Yemex 50micrograms/hour transdermal patches (Sandoz Ltd),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,October 2017,53686021,,,,,,,,,0,4070200
73631,1.15318110000e+16,74478020,0,Codeine 60mg tablets (Sandoz Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,November 2018,6947009,,,,,,,,,2,4070200
56544,1.00696110000e+16,60696020,0,Morphine sulfate 50mg/50ml solution for infusion vials (Martindale Pharmaceuticals Ltd),Morphine sulfate,1mg/1ml,Solution for infusion,Intravenous,Opioid Analgesics,August 2013,3180009,,,,,,,,,0,4070200
66904,3.19200110000e+16,61352021,650,Co-codamol 8mg/500mg caplets (Wockhardt UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2016,61352021,,,,,,,,,1,4070200
67753,1.81456110000e+16,78630020,0,Co-codamol 8mg/500mg tablets (Wockhardt UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2016,8281009,,,,,,,,,1,4070200
57752,8427911000001107,19573020,11,Codeine 10mg/5ml oral solution,Codeine phosphate,2mg/1ml,Oral solution,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,October 2013,19573020,,,,,,,,,2,4070200
79802,3.55425110000e+16,80848021,30,Renocontin 20mg modified-release tablets (Glenmark Pharmaceuticals Europe Ltd),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,February 2020,80848021,,,,,,,,,0,4070200
32688,1.95015001000e+17,74855020,2,Diagesil 5mg Injection (Berk Pharmaceuticals Ltd),Diamorphine Hydrochloride,5mg,Injection,Subcutaneous Infusion,Opioid Analgesics,February 2009,7062001,,,,,,,,,0,4070200
34730,1.19650010000e+16,49536020,6,Dihydrocodeine 30mg Tablet (Berk Pharmaceuticals Ltd),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,February 2009,371009,,,,,,,,,0,4070200
40249,1.49772110000e+16,96510020,126994,Maxitram SR 100mg capsules (Chiesi Ltd),Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,August 2009,16872001,,,,,,,,,0,4070200
17158,1.37185001000e+17,66043020,2,Panadeine forte Tablet (Sanofi-Synthelabo Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4550001,,,,,,,,,1,4070200
51327,708311000001100,4403020,0,Codeine 30mg tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4403020,,,,,,,,,2,4070200
29373,1.37265001000e+17,66052020,0,Pardale 400mg+9mg+10mg Tablet (Martindale Pharmaceuticals Ltd),Caffeine/Codeine Phosphate/Paracetamol,400mg+9mg+10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4553001,,,,,,,,,1,4070200
66619,1.19296110000e+16,4565020,1,OxyContin 20mg modified-release tablets (Waymade Healthcare Plc),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,July 2016,4565020,,,,,,,,,0,4070200
76523,2.15094110000e+16,45471020,36,Methadone 1mg/ml oral solution (Teva UK Ltd),Methadone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,May 2019,45471020,,,,,,,,,1,4070200
38363,2.50785001000e+17,94751020,50,Codeine phosphate 12.8mg with paracetamol 500mg tablets,Codeine Phosphate/Paracetamol,12.8mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,15985001,,,,,,,,,1,4070200
46461,442341005,99803020,1194,Tapentadol 75mg tablets,Tapentadol hydrochloride,75mg,Tablet,Oral,Opioid Analgesics,November 2011,18555001,,,,,,,,,0,4070200
38326,1.28824110000e+16,94507020,7458,Mezolar Matrix 75micrograms/hour transdermal patches (Sandoz Ltd),Fentanyl,75microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,15862001,,,,,,,,,0,4070200
50468,616411000001104,4397020,0,Codeine 15mg tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4397020,,,,,,,,,2,4070200
32926,112411000001101,49347020,7829,Co-dydramol 10mg/500mg tablets (Actavis UK Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,328009,,,,,,,,,1,4070200
19449,4526811000001107,76304020,33612,Morphgesic SR 30mg tablets (Advanz Pharma),Morphine sulfate,30mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7475001,,,,,,,,,0,4070200
5257,2.12255001000e+17,79962020,35959,Tramadol 12 Modified-release tablet,Tramadol Hydrochloride,150mg,Modified-Release Tablet,Oral,Opioid Analgesics,February 2009,8841002,,,,,,,,,0,4070200
5670,9.33450010000e+16,59882020,50207,Diamorphine hydrochloride 10mg powder for injection solution,Diamorphine Hydrochloride,10mg,Powder For Solution For Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,2996002,,,,,,,,,0,4070200
33743,2.41895001000e+17,89813020,29,Dihydrocodeine with paracetamol 7.46mg with 500mg effervescent tablets,Dihydrocodeine Tartrate/Paracetamol,7.46mg + 500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13496001,,,,,,,,,1,4070200
65359,2.45606110000e+16,25533021,11,Mylafent 50micrograms/hour transdermal patches (Mylan),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2016,25533021,,,,,,,,,0,4070200
9396,331011000001101,85602020,21950,Zamadol SR 100mg capsules (Mylan),Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,11452002,,,,,,,,,0,4070200
77587,2.97955110000e+16,52234021,9,Co-codamol 30mg/500mg tablets (Sigma Pharmaceuticals Plc),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2019,52234021,,,,,,,,,1,4070200
72389,3.47101110000e+16,78032021,0,Co-codamol 15mg/500mg capsules (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,June 2018,78032021,,,,,,,,,1,4070200
36697,1.02285110000e+16,90623020,95,Mabron 200mg modified-release tablets (Morningside Healthcare Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,13903001,,,,,,,,,0,4070200
73649,1.50240110000e+16,76239020,0,Fentanyl 50micrograms/hour transdermal patches (Actavis UK Ltd),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2018,7453009,,,,,,,,,0,4070200
31253,1.22635001000e+17,64216020,1,Pethidine 50mg/ml Injection (Auden McKenzie (Pharma Division) Ltd),Pethidine Hydrochloride,50mg/ml,Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,4049009,,,,,,,,,0,4070200
64079,2.19446110000e+16,47338020,0,Dihydrocodeine 10mg/5ml oral solution (Waymade Healthcare Plc),Dihydrocodeine tartrate,2mg/1ml,Oral solution,Oral,Opioid Analgesics,August 2015,47338020,,,,,,,,,0,4070200
79216,1.99763110000e+16,39686020,1,Morphine 0.1% gel,Morphine sulfate,1mg/1gram,Gel,Route of administration not applicable,Opioid Analgesics,December 2019,39686020,,,,,,,,,0,4070200
28421,2.14795001000e+17,80838020,1,Moraxen 35mg Rectal tampon (Schwarz Pharma Ltd),Morphine Sulphate,35mg,Rectal Tampon,Rectal,Opioid Analgesics,February 2009,9262001,,,,,,,,,0,4070200
14086,1.24215001000e+17,64466020,4318,Methadone 10mg/ml Injection,Methadone Hydrochloride,10mg/ml,Injection,,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,4120002,,,,,,,,,1,4070200
32831,1.77850010000e+16,50250020,18,Pethidine 100mg/2ml Injection (Roche Products Ltd),Pethidine Hydrochloride,100mg/2ml,Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,539010,,,,,,,,,0,4070200
2846,1.36745001000e+17,65994020,30252,Paracetamol 500mg with codeine phosphate 30mg effervescent tablet,Codeine Phosphate/Paracetamol,500mg + 30mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4535003,,,,,,,,,1,4070200
46559,1.94867110000e+16,229021,19633,Fencino 12micrograms/hour transdermal patches (Ethypharm UK Ltd),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,December 2011,18773001,,,,,,,,,0,4070200
9381,3882611000001101,81636020,5834,MXL 90mg capsules (Napp Pharmaceuticals Ltd),Morphine sulfate,90mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,9647003,,,,,,,,,0,4070200
47854,2.46185001000e+17,92639020,10,Tramadol (roi) Tablet,Tramadol Hydrochloride,50mg,Tablet,Oral,Opioid Analgesics,September 2012,14918001,,,,,,,,,0,4070200
67018,2.84896110000e+16,44279021,4,Buprenorphine 35micrograms/hour transdermal patches (A A H Pharmaceuticals Ltd),Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,August 2016,44279021,,,,,,,,,0,4070200
40926,9101011000001108,88987020,1,Larapam SR 150mg tablets (Sandoz Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,December 2009,13072001,,,,,,,,,0,4070200
22026,4527011000001103,78230020,7,Rhotard Morphine SR 30mg tablets (Sovereign Medical Ltd),Morphine sulfate,30mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8144001,,,,,,,,,0,4070200
78142,3.49121110000e+16,78767021,6,Turgeon 70micrograms/hour transdermal patches (Teva UK Ltd),Buprenorphine,70microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,October 2019,78767021,,,,,,,,,0,4070200
4114,3.59202110000e+16,79974020,864487,Tramadol 100mg modified-release capsules,Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,8846002,,,,,,,,,0,4070200
3644,306311000001100,79957020,79516,Zydol SR 100mg tablets (Grunenthal Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8840001,,,,,,,,,0,4070200
72265,1.16488110000e+16,29444020,1,Dihydrocodeine 15mg/5ml oral solution,Dihydrocodeine tartrate,3mg/1ml,Oral solution,Oral,Opioid Analgesics,May 2018,29444020,,,,,,,,,0,4070200
9342,3778211000001107,81635020,8703,MXL 60mg capsules (Napp Pharmaceuticals Ltd),Morphine sulfate,60mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,9647002,,,,,,,,,0,4070200
2917,1.36735001000e+17,65993020,222259,Paracetamol 500mg with codeine phosphate 30 mg tablet,Codeine Phosphate/Paracetamol,500mg + 30mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4535002,,,,,,,,,1,4070200
70124,3.41721110000e+16,75155021,108,Relevtec 70micrograms/hour transdermal patches (Sandoz Ltd),Buprenorphine,70microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,September 2017,75155021,,,,,,,,,0,4070200
47919,2.00625001000e+17,76335020,0,Codeine phosphate 15mg Tablet (Wockhardt UK Ltd),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Opioid Analgesics,October 2012,7483009,,,,,,,,,1,4070200
61779,2.44677110000e+16,25491021,344,Reltebon 40mg modified-release tablets (Accord Healthcare Ltd),Oxycodone hydrochloride,40mg,Modified-release tablet,Oral,Opioid Analgesics,December 2014,25491021,,,,,,,,,0,4070200
4834,3.59205110000e+16,79975020,171993,Tramadol 150mg modified-release capsules,Tramadol hydrochloride,150mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,8846003,,,,,,,,,0,4070200
52085,1.59690110000e+16,4332020,1,Co-codamol 30mg/500mg effervescent tablets (Zanza Specials International Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,4332020,,,,,,,,,1,4070200
30514,1.83675001000e+17,72948020,1,Diaphine 30mg Injection (Napp Pharmaceuticals Ltd),Diamorphine Hydrochloride,30mg,Injection,,Opioid Analgesics,February 2009,6512003,,,,,,,,,0,4070200
73890,2.23569110000e+16,15646021,2,Tramadol 100mg modified-release tablets (AM Distributions (Yorkshire) Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,December 2018,15646021,,,,,,,,,0,4070200
32450,9533211000001100,89684020,406,Zamadol 24hr 400mg modified-release tablets (Mylan),Tramadol hydrochloride,400mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,13428001,,,,,,,,,0,4070200
73333,3.25202110000e+16,66165021,0,Victanyl 12micrograms/hour transdermal patches (Accord Healthcare Ltd),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,October 2018,66165021,,,,,,,,,0,4070200
34229,6.39450010000e+16,56031020,121,Co-codamol 8mg+500mg Dispersible tablet (Rhone-Poulenc Rorer Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2015009,,,,,,,,,1,4070200
48183,3983011000001109,73996020,0,Fentanyl 100micrograms/2ml solution for injection ampoules (Martindale Pharmaceuticals Ltd),Fentanyl citrate,50microgram/1ml,Solution for injection,Intramuscular/Intravenous,Opioid Analgesics/Opioid Analgesics (In Anaesthesia),December 2012,6812009,,,,,,,,,1,4070200
42591,1.53024110000e+16,96726020,108,Osmanil 25micrograms/hour transdermal patches (Zentiva),Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,June 2010,16981001,,,,,,,,,0,4070200
16096,8087411000001101,88885020,251,Codeine 6.75mg/5ml oral solution,Codeine phosphate,1.35mg/1ml,Oral solution,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2009,13020001,,,,,,,,,2,4070200
17386,1.58775001000e+17,69171020,377,Pethidine 50mg Tablet (Roche Products Ltd),Pethidine hydrochloride,50mg,Tablet,Oral,Opioid Analgesics,February 2009,5420001,,,,,,,,,0,4070200
34968,517411000001109,55234020,1609,Co-codamol 8mg/500mg tablets (Teva UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1815009,,,,,,,,,1,4070200
13893,3915411000001104,77456020,2189,Nurofen Plus tablets (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen/Codeine phosphate,200mg + 12.8mg,Tablet,Oral,Opioid Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,7877001,,,,,,,,,1,4070200
4805,9.35250010000e+16,59907020,8778,Codeine phosphate 15mg/5ml diabetic oral solution,Codeine Phosphate,15mg/5ml,Diabetic Linctus,Oral,Cough Suppressants/Opioid Analgesics,February 2009,3002002,,,,,,,,,1,4070200
