prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
57726,1.74597110000e+16,4718020,0,Tegretol Prolonged Release 200mg tablets (Mawdsley-Brooks & Company Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,October 2013,04718020,,,,,,,,,2,4080100
50235,9459011000001100,71034020,11,Lamotrigine 25mg tablets (A A H Pharmaceuticals Ltd),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,January 2013,05950009,,,,,,,,,1,4080100
32900,1.18005001000e+17,63548020,89,Carbamazepine sr 200mg Tablet (IVAX Pharmaceuticals UK Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,03871009,,,,,,,,,1,4080100
15082,3924111000001103,75594020,344,Tegretol 250mg suppositories (Essential Pharma Ltd),Carbamazepine,250mg,Suppository,Rectal,Control Of Epilepsy,February 2009,07264002,,,,,,,,,0,4080100
63174,2.87391110000e+16,44286021,1691,Rewisca 200mg capsules (Consilient Health Ltd),Pregabalin,200mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,May 2015,44286021,,,,,,,,,1,4080100
64040,2.89969110000e+16,48119021,8571,Alzain 75mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48119021,,,,,,,,,2,4080100
69497,3.37155110000e+16,71462021,147,Axalid 225mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,225mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2017,71462021,,,,,,,,,2,4080100
65069,2.99353110000e+16,52881021,0,Pregabalin 75mg capsules (Teva UK Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,December 2015,52881021,,,,,,,,,1,4080100
20966,8360811000001102,89903020,3077,Clobazam 10mg/5ml oral suspension,Clobazam,2mg/1ml,Oral suspension,Oral,Control Of Epilepsy,February 2009,13542001,,,,,,,,,0,4080100
69498,3.37103110000e+16,71461021,915,Axalid 75mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2017,71461021,,,,,,,,,2,4080100
67969,2.41049110000e+16,23086021,0,Gabapentin 300mg capsules (DE Pharmaceuticals),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2016,23086021,,,,,,,,,1,4080100
80504,1.42527110000e+16,35474020,1,Gabapentin 800mg/5ml oral solution,Gabapentin,160mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,April 2020,35474020,,,,,,,,,1,4080100
43451,1.08865001000e+17,62264020,8,Carbamazepine 400mg Modified-release tablet (Generics (UK) Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,September 2010,03553010,,,,,,,,,1,4080100
64038,2.89977110000e+16,48122021,1746,Alzain 225mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,225mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48122021,,,,,,,,,2,4080100
70459,2.20196110000e+16,47369020,0,Gabapentin 400mg capsules (Waymade Healthcare Plc),Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2017,47369020,,,,,,,,,1,4080100
45419,1.37188110000e+16,98807020,248,Sodium valproate 50mg modified-release granules sachets sugar free,Sodium valproate,50mg,Modified-release granules,Oral,Control Of Epilepsy,June 2011,18042001,,,,,,,,,0,4080100
61760,1.41962110000e+16,95739020,2,Vimpat 200mg/20ml solution for infusion vials (UCB Pharma Ltd),Lacosamide,10mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,December 2014,16482001,,,,,,,,,0,4080100
8029,291011000001103,51412020,13236,Rivotril 2mg tablets (Roche Products Ltd),Clonazepam,2mg,Tablet,Oral,Control Of Epilepsy,February 2009,00823002,,,,,,,,,0,4080100
63685,1.85769110000e+16,4829020,1,Epilim Chrono 500 tablets (DE Pharmaceuticals),Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,July 2015,04829020,,,,,,,,,0,4080100
69781,1.62042110000e+16,10925020,0,Lyrica 25mg capsules (Lexon (UK) Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,June 2017,10925020,,,,,,,,,3,4080100
1370,1.34595001000e+17,65736020,410232,Phenytoin 100mg capsule,Phenytoin Sodium,100mg,Capsules,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,04467001,,,,,,,,,1,4080100
13608,138611000001109,80202020,22644,Topamax 50mg tablets (Janssen-Cilag Ltd),Topiramate,50mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08948001,,,,,,,,,1,4080100
34946,5474211000001103,66983020,211,Gabapentin 600mg tablets (Teva UK Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,04812009,,,,,,,,,1,4080100
64817,2.86969110000e+16,44255021,0,Levetiracetam 1g tablets (Rivopharm (UK) Ltd),Levetiracetam,1gram,Tablet,Oral,Control Of Epilepsy,November 2015,44255021,,,,,,,,,0,4080100
64302,7847411000001101,4969020,7,Gabapentin 300mg capsules (Alliance Healthcare (Distribution) Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,September 2015,04969020,,,,,,,,,1,4080100
34275,1.78950010000e+16,50263020,19,Phenobarbital 15mg/5ml Oral solution (William Ransom),Phenobarbital,3mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,00542009,,,,,,,,,0,4080100
63842,1.96331110000e+16,5157020,2,Levetiracetam 250mg tablets (Actavis UK Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,July 2015,05157020,,,,,,,,,0,4080100
18729,9745001000027108,49230020,237,Emeside 250mg/5ml Oral solution (Laboratories For Applied Biology Ltd),Ethosuximide,50mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,00302002,,,,,,,,,0,4080100
53307,1.94721110000e+16,78154020,21,Levetiracetam 100mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,08118009,,,,,,,,,0,4080100
79570,3.51642110000e+16,79787021,0,Levetiracetam 250mg tablets (Aurobindo Pharma Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,January 2020,79787021,,,,,,,,,0,4080100
59125,9454711000001100,4866020,9,Lamotrigine 100mg tablets (Alliance Healthcare (Distribution) Ltd),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,March 2014,04866020,,,,,,,,,1,4080100
62181,399711000001109,4784020,10,Phenytoin sodium 100mg tablets (Kent Pharmaceuticals Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,January 2015,04784020,,,,,,,,,0,4080100
66617,2.34075110000e+16,17796021,0,Gabapentin 300mg capsules (Medreich Plc),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,July 2016,17796021,,,,,,,,,1,4080100
12821,4205011000001105,84894020,4631,Topamax 15mg sprinkle capsules (Janssen-Cilag Ltd),Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,11131001,,,,,,,,,1,4080100
62198,1.61860110000e+16,77009020,4,Topiramate 50mg capsules (A A H Pharmaceuticals Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,January 2015,07716009,,,,,,,,,1,4080100
61770,1.61772110000e+16,76984020,9,Topiramate 50mg capsules (Teva UK Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2014,07708009,,,,,,,,,1,4080100
59242,9451811000001106,71172020,45,Lamotrigine 25mg dispersible tablets sugar free (Teva UK Ltd),Lamotrigine,25mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,March 2014,05990009,,,,,,,,,1,4080100
5791,322908008,60919020,19560,Ethosuximide 250mg/5ml oral solution,Ethosuximide,50mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,03232002,,,,,,,,,0,4080100
52680,1.20240110000e+16,30439020,1,Clobazam 7.5mg/5ml oral solution,Clobazam,1.5mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,30439020,,,,,,,,,0,4080100
6999,415161007,88040020,469654,Pregabalin 100mg capsules,Pregabalin,100mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12594001,,,,,,,,,2,4080100
45106,1.37187110000e+16,98811020,962,Sodium valproate 250mg modified-release granules sachets sugar free,Sodium valproate,250mg,Modified-release granules,Oral,Control Of Epilepsy,May 2011,18044001,,,,,,,,,0,4080100
74584,2.20820110000e+16,14673021,0,Clonazepam 2mg/5ml oral solution sugar free (Waymade Healthcare Plc),Clonazepam,400microgram/1ml,Oral solution,Oral,Control Of Epilepsy,February 2019,14673021,,,,,,,,,0,4080100
53524,1.85767110000e+16,4822020,2,Epilim Chrono 300 tablets (DE Pharmaceuticals),Sodium valproate,300mg,Modified-release tablet,Oral,Control Of Epilepsy,January 2013,04822020,,,,,,,,,0,4080100
59378,1.47702110000e+16,76010020,334,Phenytoin sodium 100mg tablets (Wockhardt UK Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,April 2014,07385009,,,,,,,,,0,4080100
54146,2.12121110000e+16,45071020,781,Fycompa 2mg tablets (Eisai Ltd),Perampanel,2mg,Tablet,Oral,Control Of Epilepsy,March 2013,45071020,,,,,,,,,0,4080100
66058,2.26301110000e+16,16718021,30,Carbamazepine 200mg tablets (DE Pharmaceuticals),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2016,16718021,,,,,,,,,2,4080100
69914,1.79714110000e+16,4979020,32,Gabapentin 300mg capsules (Almus Pharmaceuticals Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,July 2017,04979020,,,,,,,,,1,4080100
63735,405811000001109,4701020,3,Carbamazepine 400mg tablets (Alliance Healthcare (Distribution) Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,July 2015,04701020,,,,,,,,,2,4080100
64505,8397411000001103,19512020,2,Clonazepam 5mg/5ml oral suspension,Clonazepam,1mg/1ml,Oral suspension,Oral,Control Of Epilepsy,October 2015,19512020,,,,,,,,,0,4080100
6047,323053004,84160020,240847,Levetiracetam 1g tablets,Levetiracetam,1gram,Tablet,Oral,Control Of Epilepsy,February 2009,10789003,,,,,,,,,0,4080100
17429,322887004,75597020,435,Carbamazepine 125mg suppositories,Carbamazepine,125mg,Suppository,Rectal,Control Of Epilepsy,February 2009,07265001,,,,,,,,,0,4080100
63964,2.89964110000e+16,48110021,5489,Alzain 25mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48110021,,,,,,,,,2,4080100
70731,3.19011110000e+16,61392021,20,Pregabalin 75mg capsules (Alliance Healthcare (Distribution) Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,November 2017,61392021,,,,,,,,,1,4080100
63317,2.87402110000e+16,44291021,535,Rewisca 225mg capsules (Consilient Health Ltd),Pregabalin,225mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,June 2015,44291021,,,,,,,,,1,4080100
2079,322985008,66061020,582141,Lamotrigine 25mg tablets,Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,04555003,,,,,,,,,1,4080100
77500,2.79895110000e+16,40662021,1,Levetiracetam 1g tablets (Lupin Healthcare (UK) Ltd),Levetiracetam,1gram,Tablet,Oral,Control Of Epilepsy,August 2019,40662021,,,,,,,,,0,4080100
4502,322969003,69210020,140955,Sodium valproate 100mg tablets,Sodium valproate,100mg,Tablet,Oral,Control Of Epilepsy,February 2009,05431001,,,,,,,,,0,4080100
68482,3.34937110000e+16,70370021,89,Ethosuximide 250mg/5ml syrup (Essential Pharma Ltd),Ethosuximide,50mg/1ml,Oral solution,Oral,Control Of Epilepsy,December 2016,70370021,,,,,,,,,0,4080100
47715,1.87701110000e+16,99891020,14,Trobalt 300mg tablets (GlaxoSmithKline UK Ltd),Retigabine,300mg,Tablet,Oral,Control Of Epilepsy,August 2012,18599001,,,,,,,,,0,4080100
70903,3.45817110000e+16,77357021,169,Zebinix 200mg tablets (Eisai Ltd),Eslicarbazepine acetate,200mg,Tablet,Oral,Control Of Epilepsy,December 2017,77357021,,,,,,,,,0,4080100
67477,2.43548110000e+16,23723021,0,Lamotrigine 25mg tablets (DE Pharmaceuticals),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,September 2016,23723021,,,,,,,,,1,4080100
10705,184311000001104,71960020,14806,Sabril 500mg tablets (Sanofi),Vigabatrin,500mg,Tablet,Oral,Control Of Epilepsy,February 2009,06230001,,,,,,,,,0,4080100
69799,3.37125110000e+16,71457021,433,Axalid 200mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,June 2017,71457021,,,,,,,,,2,4080100
6552,323046008,78885020,21066,Oxcarbazepine 150mg tablets,Oxcarbazepine,150mg,Tablet,Oral,Control Of Epilepsy,February 2009,08374001,,,,,,,,,0,4080100
72214,1.78229110000e+16,102020,0,Topiramate 50mg capsules (Phoenix Healthcare Distribution Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2018,00102020,,,,,,,,,1,4080100
46622,704479005,99879020,751,Retigabine 200mg tablets,Retigabine,200mg,Tablet,Oral,Control Of Epilepsy,January 2012,18593001,,,,,,,,,0,4080100
51924,2.05458110000e+16,41881020,570,Lyrica 20mg/ml oral solution (Upjohn UK Ltd),Pregabalin,20mg/1ml,Oral solution,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,41881020,,,,,,,,,3,4080100
74433,1.19447110000e+16,30182020,3,Clonazepam 125micrograms/5ml oral suspension,Clonazepam,25microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,January 2019,30182020,,,,,,,,,0,4080100
80762,3.80195110000e+16,91316021,3,Pregabalin 100mg tablets,Pregabalin,100mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91316021,,,,,,,,,2,4080100
41186,2.50805001000e+17,94777020,13,Mesuximide 300mg Capsule,Mesuximide,300mg,Capsule,Oral,Control Of Epilepsy,February 2010,15998001,,,,,,,,,0,4080100
77463,1.72982110000e+16,4750020,167,Rivotril 500microgram tablets (Waymade Healthcare Plc),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,August 2019,04750020,,,,,,,,,0,4080100
63089,2.87421110000e+16,44288021,4081,Rewisca 300mg capsules (Consilient Health Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,May 2015,44288021,,,,,,,,,1,4080100
58515,1.62676110000e+16,4738020,0,Tegretol 100mg/5ml liquid (Lexon (UK) Ltd),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2014,04738020,,,,,,,,,2,4080100
54594,703734003,45066020,1339,Perampanel 10mg tablets,Perampanel,10mg,Tablet,Oral,Control Of Epilepsy,April 2013,45066020,,,,,,,,,0,4080100
41137,2.51925001000e+17,95189020,24,Sodium valproate with valproic acid 100mg modified release granules,Sodium Valproate,100mg,Modified Release Granules,Oral,Control Of Epilepsy,January 2010,16205001,,,,,,,,,0,4080100
65238,8382911000001108,19462020,0,Clonazepam 10mg/5ml oral solution,Clonazepam,2mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2016,19462020,,,,,,,,,0,4080100
7022,2927711000001103,66209020,115795,Lamictal 50mg tablets (GlaxoSmithKline UK Ltd),Lamotrigine,50mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,04595001,,,,,,,,,1,4080100
54276,1.15005110000e+16,74431020,10,Lamotrigine 5mg dispersible tablets sugar free (Actavis UK Ltd),Lamotrigine,5mg,Dispersible tablet,Oral,Control Of Epilepsy,March 2013,06935009,,,,,,,,,0,4080100
37696,8792211000001101,91963020,259,Clobazam 2.5mg capsules,Clobazam,2.5mg,Capsule,Oral,Control Of Epilepsy,February 2009,14576001,,,,,,,,,0,4080100
26012,640811000001105,77436020,3601,Carbagen SR 400mg tablets (Mylan),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,07868002,,,,,,,,,2,4080100
47670,1.79850010000e+16,50275020,2,Phenytoin 100mg Capsule (Actavis UK Ltd),Phenytoin sodium,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,August 2012,00545010,,,,,,,,,1,4080100
9281,1.95385001000e+17,74928020,21099,Sodium valproate with valproic acid 200mg modified release tablets,Sodium Valproate,200mg,Modified Release Tablet,Oral,Control Of Epilepsy,February 2009,07082001,,,,,,,,,0,4080100
63877,2.89645110000e+16,48115021,0,Pregabalin 50mg capsules (A A H Pharmaceuticals Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,July 2015,48115021,,,,,,,,,1,4080100
37895,441822003,93954020,5057,Rufinamide 400mg tablets,Rufinamide,400mg,Tablet,Oral,Control Of Epilepsy,February 2009,15581001,,,,,,,,,0,4080100
64568,1.43775110000e+16,10911020,0,Lyrica 150mg capsules (Sigma Pharmaceuticals Plc),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2015,10911020,,,,,,,,,3,4080100
7538,323022001,52160020,50156,Gabapentin 800mg tablets,Gabapentin,800mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,01010002,,,,,,,,,1,4080100
63965,2.89971110000e+16,48101021,7338,Alzain 100mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,100mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48101021,,,,,,,,,2,4080100
71432,1.05039110000e+16,4711020,367,Tegretol Prolonged Release 200mg tablets (Waymade Healthcare Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2018,04711020,,,,,,,,,2,4080100
63432,9557911000001104,71828020,9,Gabapentin 300mg capsules (Zentiva),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,June 2015,06188009,,,,,,,,,1,4080100
25815,1.40140110000e+16,90091020,3090,Gabapentin 400mg/5ml oral suspension,Gabapentin,80mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,13637001,,,,,,,,,1,4080100
60268,9460211000001104,71043020,33,Lamotrigine 200mg tablets (A A H Pharmaceuticals Ltd),Lamotrigine,200mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,June 2014,05953009,,,,,,,,,1,4080100
69807,9458411000001102,71046020,4,Lamotrigine 5mg dispersible tablets sugar free (A A H Pharmaceuticals Ltd),Lamotrigine,5mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,June 2017,05954009,,,,,,,,,1,4080100
66417,9451411000001108,71167020,123,Lamotrigine 200mg tablets (Teva UK Ltd),Lamotrigine,200mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,June 2016,05989009,,,,,,,,,1,4080100
76014,8523511000001102,19984020,4,Gabapentin 50mg/5ml oral suspension,Gabapentin,10mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,May 2019,19984020,,,,,,,,,1,4080100
6436,323048009,78887020,21743,Oxcarbazepine 600mg tablets,Oxcarbazepine,600mg,Tablet,Oral,Control Of Epilepsy,February 2009,08374003,,,,,,,,,0,4080100
47963,1.80784110000e+16,70915020,0,Lamotrigine 25mg tablets (Fannin UK Ltd),Lamotrigine,25mg,Tablet,Oral,Control Of Epilepsy,November 2012,05913009,,,,,,,,,0,4080100
60878,1.60911110000e+16,36884020,11,Topiramate 15mg/5ml oral solution,Topiramate,3mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2014,36884020,,,,,,,,,1,4080100
59144,1.30164110000e+16,33693020,20,Vigabatrin 500mg/5ml oral solution,Vigabatrin,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,March 2014,33693020,,,,,,,,,0,4080100
54445,1.50759110000e+16,4704020,0,Carbamazepine 400mg tablets (Sigma Pharmaceuticals Plc),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2013,04704020,,,,,,,,,2,4080100
4175,185711000001101,53429020,23094,Epanutin 30mg/5ml oral suspension (Upjohn UK Ltd),Phenytoin,6mg/1ml,Oral suspension,Oral,Control Of Epilepsy,February 2009,01341001,,,,,,,,,0,4080100
64693,2.34665110000e+16,20655021,1,Clonazepam 2.5mg/ml drops,Clonazepam,2.5mg/1ml,Oral drops,Oral,Control Of Epilepsy,November 2015,20655021,,,,,,,,,0,4080100
62538,91511000001103,56863020,53,Carbamazepine 200mg tablets (Actavis UK Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,March 2015,02220010,,,,,,,,,2,4080100
64213,2.41055110000e+16,23089021,0,Gabapentin 600mg tablets (DE Pharmaceuticals),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,September 2015,23089021,,,,,,,,,1,4080100
4483,7662511000001100,85907020,1702,Clonazepam 2.5mg/ml drops sugar free,Clonazepam,2.5mg/1ml,Oral drops,Oral,Control Of Epilepsy,February 2009,11576001,,,,,,,,,0,4080100
6594,322942004,80756020,167187,Phenytoin sodium 300mg capsules,Phenytoin sodium,300mg,Capsule,Oral,Control Of Epilepsy,February 2009,09223001,,,,,,,,,0,4080100
67622,9378711000001100,70911020,186,Lamotrigine 100mg dispersible tablets sugar free (PLIVA Pharma Ltd),Lamotrigine,100mg,Dispersible tablet,Oral,Control Of Epilepsy,September 2016,05912009,,,,,,,,,0,4080100
67150,1.56219110000e+16,36501020,8,Phenytoin 300mg/5ml oral suspension (Special Order),Phenytoin,60mg/1ml,Oral suspension,Oral,Control Of Epilepsy,August 2016,36501020,,,,,,,,,0,4080100
6068,323054005,84159020,501379,Levetiracetam 500mg tablets,Levetiracetam,500mg,Tablet,Oral,Control Of Epilepsy,February 2009,10789002,,,,,,,,,0,4080100
53188,1.94275001000e+17,74729020,1,Carbamazepine 500mg/5ml Oral suspension (Martindale Pharmaceuticals Ltd),Carbamazepine,100mg/1ml,Oral suspension,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,January 2013,07026009,,,,,,,,,1,4080100
69155,8354711000001108,19306020,6,Carbamazepine 40mg/5ml oral suspension,Carbamazepine,8mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2017,19306020,,,,,,,,,2,4080100
69554,3.37097110000e+16,71460021,684,Axalid 50mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2017,71460021,,,,,,,,,2,4080100
69437,2.97942110000e+16,52515021,20,Perizam 2mg/ml oral suspension (Rosemont Pharmaceuticals Ltd),Clobazam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,May 2017,52515021,,,,,,,,,1,4080100
59429,1.98177110000e+16,38908020,24,Carbamazepine 200mg tablets (Almus Pharmaceuticals Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,38908020,,,,,,,,,2,4080100
70773,3.00287110000e+16,53461021,3,Carbamazepine 200mg modified-release tablets (DE Pharmaceuticals),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,November 2017,53461021,,,,,,,,,2,4080100
66375,1.78245110000e+16,4732020,10,Carbamazepine 400mg modified-release tablets (Phoenix Healthcare Distribution Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2016,04732020,,,,,,,,,2,4080100
53016,1.42628110000e+16,19079020,1,Keppra 100mg/ml oral solution (Sigma Pharmaceuticals Plc),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,19079020,,,,,,,,,0,4080100
73587,8520211000001105,19969020,1,Gabapentin 100mg/5ml oral suspension,Gabapentin,20mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,November 2018,19969020,,,,,,,,,1,4080100
19500,417678003,89150020,34963,Zonisamide 50mg capsules,Zonisamide,50mg,Capsule,Oral,Control Of Epilepsy,February 2009,13154001,,,,,,,,,0,4080100
41162,1.41969110000e+16,95751020,1615,Vimpat 150mg tablets (UCB Pharma Ltd),Lacosamide,150mg,Tablet,Oral,Control Of Epilepsy,February 2010,16488001,,,,,,,,,0,4080100
59051,1.84697110000e+16,5027020,30,Topiramate 50mg tablets (Accord Healthcare Ltd),Topiramate,50mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,March 2014,05027020,,,,,,,,,1,4080100
53311,1.78611110000e+16,4751020,0,Clonazepam 500microgram tablets (Phoenix Healthcare Distribution Ltd),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,January 2013,04751020,,,,,,,,,0,4080100
73990,1.08544110000e+16,4824020,134,Epilim Chrono 500 tablets (Waymade Healthcare Plc),Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,December 2018,04824020,,,,,,,,,0,4080100
71813,8366311000001109,19413020,2,Clobazam 20mg/5ml oral suspension,Clobazam,4mg/1ml,Oral suspension,Oral,Control Of Epilepsy,April 2018,19413020,,,,,,,,,0,4080100
19296,4021611000001103,78981020,470,Lamictal 2mg dispersible tablets (GlaxoSmithKline UK Ltd),Lamotrigine,2mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,08403002,,,,,,,,,1,4080100
6711,322966005,76811020,113444,Sodium valproate 300mg modified-release tablets,Sodium valproate,300mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,07654001,,,,,,,,,0,4080100
